10|316|2A||0.724|303.6016845703|-52.9925537109|334.6875|0|0|0|0|0|0|0|
10|317|2A||0.798|274.9603271484|-74.9871826172|310.78125|0|0|0|0|0|0|0|
10|318|2A||0.827|123.5357666016|-64.7369384766|168.75|0|0|0|0|0|0|0|
10|319|2A||0.907|148.4307861328|-69.2742919922|184.21875|0|0|0|0|0|0|0|
10|320|2A||0.516|5.8612060547|-60.8038330078|25.3125|0|0|0|0|0|0|0|
10|321|2A||0.642|323.9154052734|-51.5423583984|347.34375|0|0|0|0|0|0|0|
10|322|2A||0.706|290.0555419922|-7.3004150391|344.53125|0|0|0|0|0|0|0|
10|323|2A||0.71|295.8563232422|2.6971435547|348.75|0|0|0|0|0|0|0|
10|324|2A||0.934|302.6458740234|16.5289306641|355.78125|0|0|0|0|0|0|0|
10|325|2A||1.117|303.0853271484|24.0106201172|0|0|0|0|0|0|0|0|
10|326|2A||0.844|280.4534912109|13.4967041016|347.34375|0|0|0|0|0|0|0|
10|327|2A||0.8|285.6939697266|16.8145751953|348.75|0|0|0|0|0|0|0|
10|328|2A||0.967|261.0186767578|4.3560791016|1.40625|0|0|0|0|0|0|0|
10|329|2A||0.891|271.6864013672|-5.9051513672|358.59375|0|0|0|0|0|0|0|
10|330|2A||1.197|254.0863037109|10.5413818359|4.21875|0|0|0|0|0|0|0|
10|331|2A||1.488|249.3731689453|14.6832275391|7.03125|0|0|0|0|0|0|0|
10|332|2A||1.582|249.6697998047|22.8680419922|7.03125|0|0|0|0|0|0|0|
10|333|2A||1.616|258.2830810547|24.0875244141|4.21875|0|0|0|0|0|0|0|
10|334|2A||1.541|268.3135986328|23.7469482422|1.40625|0|0|0|0|0|0|0|
10|335|2A||1.313|261.0845947266|-14.5733642578|354.375|0|0|0|0|0|0|0|
10|336|2A||1.345|261.1834716797|-24.8016357422|352.96875|0|0|0|0|0|0|0|
10|337|2A||1.548|256.7559814453|-20.5059814453|351.5625|0|0|0|0|0|0|0|
10|338|2A||1.671|253.6248779297|-18.2318115234|351.5625|0|0|0|0|0|0|0|
10|339|2A||1.738|249.0435791016|-16.8695068359|350.15625|0|0|0|0|0|0|0|
10|340|2A||1.187|265.3802490234|-33.9422607422|350.15625|0|0|0|0|0|0|0|
10|341|2A||0.897|276.7620849609|-45.0164794922|354.375|0|0|0|0|0|0|0|
10|342|2A||0.736|280.0689697266|-30.6903076172|357.1875|0|0|0|0|0|0|0|
10|343|2A||1.205|243.9239501953|-61.9464111328|306.5625|0|0|0|0|0|0|0|
10|344|2A||0.92|250.6256103516|-70.0982666016|306.5625|0|0|0|0|0|0|0|
10|345|2A||0.775|219.3695068359|-76.2176513672|274.21875|0|0|0|0|0|0|0|
10|346|2A||1.243|251.7352294922|-51.7950439453|313.59375|0|0|0|0|0|0|0|
10|347|2A||1.375|257.9754638672|-45.5877685547|317.8125|0|0|0|0|0|0|0|
10|348|2A||1.175|266.6546630859|-36.0296630859|319.21875|0|0|0|0|0|0|0|
10|349|2A||0.894|276.4654541016|-44.7528076172|323.4375|0|0|0|0|0|0|0|
10|350|2A||1.249|238.4967041016|-65.9014892578|247.5|0|0|0|0|0|0|0|
10|351|2A||1.438|245.8465576172|-53.3441162109|258.75|0|0|0|0|0|0|0|
10|352|2A||1.678|248.6810302734|-43.6761474609|265.78125|0|0|0|0|0|0|0|
10|353|2A||1.519|226.8841552734|-63.4075927734|251.71875|0|0|0|0|0|0|0|
10|354|2A||1.524|202.3846435547|-69.9005126953|230.625|0|0|0|0|0|0|0|
10|355|2A||3.553|179.5220947266|-65.4620361328|161.71875|0|0|0|0|0|0|0|
10|356|2A||3.62|199.7479248047|-64.2645263672|178.59375|0|0|0|0|0|0|0|
10|357|2A||3.858|217.8863525391|-59.8150634766|195.46875|0|0|0|0|0|0|0|
10|358|2A||4.508|231.8829345703|-49.2572021484|209.53125|0|0|0|0|0|0|0|
10|359|2A||4.857|206.8011474609|-46.8841552734|182.8125|0|0|0|0|0|0|0|
10|360|2A||4.846|192.9034423828|-45.6427001953|170.15625|0|0|0|0|0|0|0|
10|361|2A||4.678|179.7637939453|-47.6971435547|158.90625|0|0|0|0|0|0|0|
10|362|2A||5.697|192.2332763672|-35.5352783203|168.75|0|0|0|0|0|0|0|
10|363|2A||6.012|200.7366943359|-34.8211669922|175.78125|0|0|0|0|0|0|0|
10|364|2A||6.194|207.2406005859|-34.2059326172|180|0|0|0|0|0|0|0|
10|365|2A||6.854|205.3070068359|-30.5035400391|178.59375|0|0|0|0|0|0|0|
10|366|2A||6.977|188.3770751953|-28.1085205078|164.53125|0|0|0|0|0|0|0|
10|367|2A||7.286|192.0135498047|-27.1307373047|168.75|0|0|0|0|0|0|0|
10|368|2A||7.558|193.5076904297|-26.4605712891|170.15625|0|0|0|0|0|1|0|
10|369|2A||6.586|182.1148681641|-29.8443603516|158.90625|0|0|0|0|0|0|0|
10|370|2A||6.25|175.0396728516|-11.6070556641|158.90625|0|0|0|0|0|0|0|
10|371|2A||6.163|176.5447998047|-15.8697509766|157.5|0|0|0|0|0|0|0|
10|372|2A||6.239|176.3580322266|-19.4403076172|156.09375|0|0|0|0|0|0|0|
10|373|2A||6.649|173.3477783203|-24.8455810547|151.875|0|0|0|0|0|0|0|
10|374|2A||7.182|168.7774658203|-26.1529541016|149.0625|0|0|0|0|0|0|0|
10|375|2A||7.182|173.1829833984|-12.4420166016|156.09375|0|0|0|0|0|0|0|
10|376|2A||7.136|174.9627685547|-12.9144287109|156.09375|0|0|0|0|0|1|0|
10|377|2A||5.997|171.5789794922|-34.9090576172|149.0625|0|0|0|0|0|0|0|
10|378|2A||4.952|171.5570068359|-43.4014892578|147.65625|0|0|0|0|0|0|0|
10|379|2A||5.046|155.5169677734|-42.6324462891|135|0|0|0|0|0|0|0|
10|380|2A||5.095|149.7821044922|-41.8194580078|129.375|0|0|0|0|0|0|0|
10|381|2A||5.907|149.0240478516|-37.3040771484|129.375|0|0|0|0|0|0|0|
10|382|2A||6.187|151.6387939453|-35.1947021484|133.59375|0|0|0|0|0|0|0|
10|383|2A||6.309|152.7484130859|-34.0850830078|135|0|0|0|0|0|1|0|
10|384|2A||6.43|147.9364013672|-33.8433837891|130.78125|0|0|0|0|0|0|0|
10|385|4||2.614|295.4827880859|10.4095458984|329.0625|0|0|0|0|0|0|0|
10|386|4||2.644|304.7552490234|7.6080322266|330.46875|0|0|0|0|0|0|0|
10|387|4||2.733|311.6107177734|8.0474853516|327.65625|0|0|0|0|0|0|0|
10|388|4||2.671|314.8626708984|6.9598388672|324.84375|0|0|0|0|0|0|0|
10|389|4||2.783|321.2347412109|6.7510986328|322.03125|0|0|0|0|0|0|0|
10|390|4||3.055|326.9915771484|4.3890380859|317.8125|0|0|0|0|0|0|0|
10|391|4||3.122|324.2559814453|9.1241455078|317.8125|0|0|0|0|0|0|0|
10|392|4||3.173|331.2762451172|-1.5216064453|312.1875|0|0|0|0|0|0|0|
10|393|4||3.349|332.2210693359|3.1915283203|310.78125|0|0|0|0|0|0|0|
10|394|4||3.435|334.8028564453|8.1573486328|309.375|0|0|0|0|0|0|0|
10|395|4||3.405|337.6483154297|10.0689697266|309.375|0|0|0|0|0|0|0|
10|396|4||3.437|341.5814208984|13.1121826172|307.96875|0|0|0|0|0|0|0|
10|397|4||3.368|345.0750732422|15.3204345703|306.5625|0|0|0|0|0|0|0|
10|398|4||3.009|347.0965576172|17.3419189453|305.15625|0|0|0|0|0|0|0|
10|399|4||2.772|350.4034423828|17.7264404297|303.75|0|0|0|0|0|0|0|
10|400|4||2.669|353.2928466797|17.3199462891|300.9375|0|0|0|0|0|0|0|
10|401|4||2.393|354.9737548828|15.8038330078|298.125|0|0|0|0|0|0|0|
10|402|4||2.317|356.6986083984|13.7054443359|296.71875|0|0|0|0|0|0|0|
10|403|4||2.191|359.4561767578|12.1563720703|293.90625|0|0|0|0|0|0|0|
10|404|4||1.943|1.8951416016|10.4425048828|291.09375|0|0|0|0|0|0|0|
10|405|4||2.081|3.2464599609|3.6090087891|286.875|0|0|0|0|0|0|0|
10|406|4||2.087|2.0050048828|-3.2354736328|285.46875|0|0|0|0|0|0|0|
10|407|4||1.775|4.3450927734|-6.3995361328|282.65625|0|0|0|0|0|0|0|
10|408|4||1.779|5.4547119141|-6.2127685547|282.65625|0|0|0|0|0|1|0|
10|409|4||1.632|10.6182861328|30.2288818359|351.5625|0|0|0|0|0|0|0|
10|410|4||1.972|3.4552001953|25.4058837891|352.96875|0|0|0|0|0|0|0|
10|411|4||2.193|358.3245849609|26.5484619141|354.375|0|0|0|0|0|0|0|
10|412|4||2.347|355.5450439453|31.2945556641|354.375|0|0|0|0|0|0|0|
10|413|4||2.837|351.5679931641|33.1402587891|355.78125|0|0|0|0|0|0|0|
10|414|4||2.903|347.7008056641|35.4034423828|355.78125|0|0|0|0|0|0|0|
10|415|4||2.861|351.2384033203|39.9298095703|354.375|0|0|0|0|0|0|0|
10|416|4||2.854|349.1839599609|45.0274658203|354.375|0|0|0|0|0|0|0|
10|417|4||2.824|350.5572509766|50.3338623047|354.375|0|0|0|0|0|0|0|
10|418|4||2.829|345.8770751953|53.6517333984|354.375|0|0|0|0|0|0|0|
10|419|4||2.476|352.3040771484|57.7276611328|351.5625|0|0|0|0|0|0|0|
10|420|4||2.295|1.7083740234|53.4539794922|345.9375|0|0|0|0|0|0|0|
10|421|4||2.203|1.7083740234|47.2137451172|345.9375|0|0|0|0|0|0|0|
10|422|4||2.185|2.4114990234|39.7760009766|345.9375|0|0|0|0|0|0|0|
10|423|4||1.605|13.7384033203|33.2281494141|345.9375|0|0|0|0|0|0|0|
10|424|4||1.542|19.6160888672|20.2423095703|345.9375|0|0|0|0|0|0|0|
10|425|4||1.692|20.9674072266|-1.9281005859|347.34375|0|0|0|0|0|0|0|
10|426|4||1.641|20.6048583984|-11.6839599609|347.34375|0|0|0|0|0|0|0|
10|427|4||1.727|13.9141845703|-8.5528564453|348.75|0|0|0|0|0|0|0|
10|428|4||1.705|11.3983154297|-2.9608154297|350.15625|0|0|0|0|0|0|0|
10|429|4||1.786|27.8228759766|-11.8817138672|350.15625|0|0|0|0|0|0|0|
10|430|4||1.861|28.2733154297|-6.4984130859|351.5625|0|0|0|0|0|0|0|
10|431|4||1.708|29.8773193359|0.1043701172|351.5625|0|0|0|0|0|0|0|
10|432|4||1.699|32.7447509766|9.0802001953|350.15625|0|0|0|0|0|0|0|
10|433|4||1.762|40.8966064453|16.2103271484|348.75|0|0|0|0|0|0|0|
10|434|4||1.893|49.7735595703|23.6260986328|345.9375|0|0|0|0|0|0|0|
10|435|4||2.468|46.5985107422|7.7728271484|344.53125|0|0|0|0|0|0|0|
10|436|4||2.371|41.9403076172|-0.3460693359|343.125|0|0|0|0|0|0|0|
10|437|4||2.126|49.9163818359|-9.2559814453|340.3125|0|0|0|0|0|0|0|
10|438|4||2.28|55.5963134766|-11.2884521484|338.90625|0|0|0|0|0|0|0|
10|439|4||2.57|59.7161865234|-12.8814697266|338.90625|0|0|0|0|0|0|0|
10|440|4||2.643|65.4071044922|-12.5079345703|340.3125|0|0|0|0|0|0|0|
10|441|4||2.821|70.5487060547|-12.3870849609|340.3125|0|0|0|0|0|0|0|
10|442|4||2.65|65.9674072266|-8.3880615234|340.3125|0|0|0|0|0|0|0|
10|443|4||2.497|61.8475341797|-7.1026611328|340.3125|0|0|0|0|0|0|0|
10|444|4||2.587|58.3868408203|-2.0050048828|340.3125|0|0|0|0|0|0|0|
10|445|4||2.484|54.8052978516|1.4666748047|340.3125|0|0|0|0|0|0|0|
10|446|4||2.896|53.2452392578|7.7728271484|340.3125|0|0|0|0|0|0|0|
10|447|4||3|51.3446044922|14.9688720703|338.90625|0|0|0|0|0|0|0|
10|448|4||2.759|46.7083740234|32.6458740234|337.5|0|0|0|0|0|0|0|
10|449|4||2.618|47.8289794922|41.7205810547|333.28125|0|0|0|0|0|0|0|
10|450|4||2.741|48.1915283203|51.0040283203|330.46875|0|0|0|0|0|0|0|
10|451|4||2.762|54.1571044922|55.9149169922|324.84375|0|0|0|0|0|0|0|
10|452|4||2.429|47.9278564453|62.8033447266|326.25|0|0|0|0|0|0|0|
10|453|4||2.3|52.3883056641|69.4940185547|320.625|0|0|0|0|0|0|0|
10|454|4||2.401|62.1771240234|77.2613525391|306.5625|0|0|0|0|0|0|0|
10|455|4||2.539|93.1915283203|83.3367919922|270|0|0|0|0|0|0|0|
10|456|4||2.667|163.5809326172|84.3585205078|194.0625|0|0|0|0|0|0|0|
10|457|4||2.55|161.1968994141|77.9974365234|201.09375|0|0|0|0|0|0|0|
10|458|4||2.203|132.9400634766|75.1959228516|234.84375|0|0|0|0|0|0|0|
10|459|4||2.36|90.3131103516|72.5042724609|286.875|0|0|0|0|0|0|0|
10|460|4||2.475|77.7777099609|65.2532958984|307.96875|0|0|0|0|0|0|0|
10|461|4||2.729|74.1851806641|58.4967041016|316.40625|0|0|0|0|0|0|0|
10|462|4||2.767|72.9986572266|54.0802001953|320.625|0|0|0|0|0|0|0|
10|463|4||2.971|66.8792724609|49.3890380859|326.25|0|0|0|0|0|0|0|
10|464|4||3.175|66.9232177734|44.4671630859|329.0625|0|0|0|0|0|0|0|
10|465|4||3.486|60.0567626953|38.0621337891|330.46875|0|0|0|0|0|0|0|
10|466|4||3.826|53.8165283203|33.0633544922|330.46875|0|0|0|0|0|0|0|
10|467|4||3.873|56.9586181641|26.1419677734|330.46875|0|0|0|0|0|0|0|
10|468|4||4.034|51.0919189453|29.1741943359|333.28125|0|0|0|0|0|0|0|
10|469|4||4.214|49.5428466797|34.4805908203|330.46875|0|0|0|0|0|0|0|
10|470|4||3.832|49.7296142578|43.1927490234|323.4375|0|0|0|0|0|0|0|
10|471|4||3.676|52.9705810547|49.4329833984|319.21875|0|0|0|0|0|0|0|
10|472|4||2.808|70.0543212891|54.4097900391|307.96875|0|0|0|0|0|0|0|
10|473|4||3.232|70.4058837891|39.6771240234|316.40625|0|0|0|0|0|0|0|
10|474|4||3.341|71.8011474609|32.3492431641|319.21875|0|0|0|0|0|0|0|
10|475|4||3.522|68.4173583984|25.3179931641|324.84375|0|0|0|0|0|0|0|
10|476|4||3.547|63.3856201172|18.8580322266|326.25|0|0|0|0|0|0|0|
10|477|4||3.714|74.4818115234|18.9349365234|326.25|0|0|0|0|0|0|0|
10|478|4||3.441|79.0631103516|26.6473388672|322.03125|0|0|0|0|0|0|0|
10|479|4||3.16|83.9190673828|34.5684814453|317.8125|0|0|0|0|0|0|0|
10|480|4||2.737|89.3353271484|41.2591552734|313.59375|0|0|0|0|0|0|0|
10|481|4||2.467|96.6522216797|45.3460693359|306.5625|0|0|0|0|0|0|0|
10|482|4||2.545|93.5211181641|35.0408935547|316.40625|0|0|0|0|0|0|0|
10|483|4||2.086|110.4071044922|34.4146728516|320.625|0|0|0|0|0|0|0|
10|484|4||2.105|123.6016845703|44.3463134766|320.625|0|0|0|0|0|0|0|
10|485|4||2.121|128.0511474609|53.8604736328|312.1875|0|0|0|0|0|0|0|
10|486|4||2.234|115.6805419922|62.2979736328|313.59375|0|0|0|0|0|0|0|
10|487|4||2.359|90.3790283203|66.5716552734|327.65625|0|0|0|0|0|0|0|
10|488|4||1.973|144.8052978516|59.0350341797|298.125|0|0|0|0|0|0|0|
10|489|4||2.152|139.4549560547|68.9996337891|293.90625|0|0|0|0|0|0|0|
10|490|4||2.489|128.2049560547|77.8875732422|293.90625|0|0|0|0|0|0|0|
10|491|4||2.68|161.7681884766|77.7008056641|267.1875|0|0|0|0|0|0|0|
10|492|4||2.842|185.8172607422|77.4591064453|243.28125|0|0|0|0|0|0|0|
10|493|4||2.659|183.2244873047|72.1197509766|254.53125|0|0|0|0|0|0|0|
10|494|4||2.24|167.7886962891|65.9783935547|278.4375|0|0|0|0|0|0|0|
10|495|4||2.218|171.4471435547|63.0780029297|285.46875|0|0|0|0|0|0|0|
10|496|4||1.907|170.4913330078|43.2476806641|345.9375|0|0|0|0|0|0|0|
10|497|4||2.132|180.6756591797|48.2135009766|338.90625|0|0|0|0|0|0|0|
10|498|4||2.224|178.5992431641|55.1788330078|334.6875|0|0|0|0|0|0|0|
10|499|4||1.478|170.4364013672|18.2208251953|4.21875|0|0|0|0|0|0|0|
10|500|4||1.514|152.7484130859|17.1112060547|2.8125|0|0|0|0|0|0|0|
10|501|4||1.523|144.6844482422|5.8392333984|1.40625|0|0|0|0|0|0|0|
10|502|4||1.575|162.7789306641|4.2901611328|4.21875|0|0|0|0|0|0|0|
10|503|4||1.614|143.9813232422|-3.2904052734|4.21875|0|0|0|0|0|0|0|
10|504|4||1.501|120.2838134766|0.2032470703|2.8125|0|0|0|0|0|0|0|
10|505|4||1.462|118.5369873047|-1.3348388672|4.21875|0|0|0|0|0|1|0|
10|506|4||1.567|108.7811279297|-2.8070068359|4.21875|0|0|0|0|0|0|0|
10|507|4||2.135|101.9915771484|-0.0604248047|5.625|0|0|0|0|0|0|0|
10|508|4||2.179|102.1124267578|5.5316162109|5.625|0|0|0|0|0|0|0|
10|509|4||2.166|107.2320556641|9.3658447266|5.625|0|0|0|0|0|0|0|
10|510|4||2.25|105.4742431641|12.1014404297|5.625|0|0|0|0|0|0|0|
10|511|4||2.302|100.6182861328|12.0684814453|7.03125|0|0|0|0|0|0|0|
10|512|4||2.757|99.2340087891|13.9801025391|7.03125|0|0|0|0|0|0|0|
10|513|4||2.993|93.8946533203|9.1461181641|5.625|0|0|0|0|0|0|0|
10|514|4||3.023|88.5003662109|6.4654541016|4.21875|0|0|0|0|0|0|0|
10|515|4||3.139|87.9949951172|3.3453369141|4.21875|0|0|0|0|0|0|0|
10|516|4||5.888|244.6710205078|30.8880615234|345.9375|0|0|0|0|0|0|0|
10|517|4||5.911|242.5726318359|27.6910400391|347.34375|0|0|0|0|0|0|0|
10|518|4||5.646|240.8587646484|23.6260986328|347.34375|0|0|0|0|0|0|0|
10|519|4||5.518|240.3424072266|21.2640380859|347.34375|0|0|0|0|0|1|0|
10|520|4||5.363|240.1007080078|17.7154541016|347.34375|0|0|0|0|0|0|0|
10|521|4||5.291|239.7821044922|14.2987060547|347.34375|0|0|0|0|0|0|0|
10|522|4||4.97|238.6614990234|11.8487548828|347.34375|0|0|0|0|0|0|0|
10|523|4||4.889|236.0797119141|11.0467529297|347.34375|0|0|0|0|0|1|0|
10|524|4||4.935|231.2567138672|12.5408935547|345.9375|0|0|0|0|0|0|0|
10|525|4||5.105|231.1138916016|17.0452880859|345.9375|0|0|0|0|0|0|0|
10|526|4||5.402|232.4652099609|20.2642822266|347.34375|0|0|0|0|0|0|0|
10|527|4||5.602|228.0816650391|21.9012451172|348.75|0|0|0|0|0|0|0|
10|528|4||5.894|230.6854248047|24.3511962891|350.15625|0|0|0|0|0|0|0|
10|529|4||5.896|232.0037841797|27.3614501953|351.5625|0|0|0|0|0|0|0|
10|530|4||5.924|234.1790771484|31.1297607422|351.5625|0|0|0|0|0|0|0|
10|531|4||6.24|232.0257568359|32.3052978516|352.96875|0|0|0|0|0|0|0|
10|532|4||6.108|228.3782958984|31.4044189453|354.375|0|0|0|0|0|0|0|
10|533|4||6.123|227.0819091797|29.2950439453|354.375|0|0|0|0|0|1|0|
10|534|4||5.169|225.2471923828|28.8665771484|354.375|0|0|0|0|0|0|0|
10|535|4||5.14|224.1925048828|26.4276123047|354.375|0|0|0|0|0|1|0|
10|536|4||5.115|223.9068603516|23.8787841797|354.375|0|0|0|0|0|0|0|
10|537|4||5.068|225.2032470703|21.0552978516|352.96875|0|0|0|0|0|0|0|
10|538|4||4.538|220.8197021484|20.9014892578|352.96875|0|0|0|0|0|0|0|
10|539|4||4.651|220.5670166016|24.7576904297|354.375|0|0|0|0|0|0|0|
10|540|4||4.56|222.3138427734|30.4705810547|354.375|0|0|0|0|0|0|0|
10|541|4||4.35|223.5223388672|34.8980712891|355.78125|0|0|0|0|0|0|0|
10|542|4||5.645|234.9261474609|35.2716064453|354.375|0|0|0|0|0|0|0|
10|543|4||5.849|239.4085693359|34.5135498047|354.375|0|0|0|0|0|0|0|
10|544|4||5.902|246.5826416016|31.5032958984|352.96875|0|0|0|0|0|0|0|
10|545|4||6.162|250.3509521484|30.2398681641|352.96875|0|0|0|0|0|0|0|
10|546|4||6.113|251.7901611328|31.2176513672|352.96875|0|0|0|0|0|1|0|
10|547|4||5.918|254.1522216797|32.2283935547|351.5625|0|0|0|0|0|0|0|
10|548|4||5.922|255.9649658203|32.6348876953|351.5625|0|0|0|0|0|1|0|
10|549|4||5.843|257.6568603516|34.2498779297|350.15625|0|0|0|0|0|0|0|
10|550|4||5.713|259.5025634766|35.0958251953|350.15625|0|0|0|0|0|1|0|
10|551|4||5.674|263.0841064453|36.7657470703|348.75|0|0|0|0|0|0|0|
10|552|4||5.462|265.8526611328|38.2708740234|347.34375|0|0|0|0|0|0|0|
10|553|4||5.269|268.4893798828|39.9517822266|345.9375|0|0|0|0|0|0|0|
10|554|4||4.712|272.3565673828|41.2261962891|344.53125|0|0|0|0|0|0|0|
10|555|4||4.943|276.4434814453|41.0943603516|341.71875|0|0|0|0|0|0|0|
10|556|4||5.097|280.3216552734|40.7757568359|340.3125|0|0|0|0|0|0|0|
10|557|4||4.896|283.5076904297|40.5450439453|338.90625|0|0|0|0|0|0|0|
10|558|4||4.871|284.5843505859|39.2816162109|338.90625|0|0|0|0|0|1|0|
10|559|4||4.871|286.2542724609|38.3367919922|337.5|0|0|0|0|0|0|0|
10|560|4||4.641|290.5059814453|39.7979736328|334.6875|0|0|0|0|0|0|0|
10|561|4||4.5|289.7149658203|41.9952392578|334.6875|0|0|0|0|0|0|0|
10|562|4||4.305|290.4071044922|44.4561767578|336.09375|0|0|0|0|0|0|0|
10|563|4||4.386|294.6258544922|44.1375732422|333.28125|0|0|0|0|0|0|0|
10|564|4||4.238|298.9434814453|47.3345947266|331.875|0|0|0|0|0|0|0|
10|565|4||4.042|294.5269775391|49.0484619141|333.28125|0|0|0|0|0|0|0|
10|566|4||3.932|290.0885009766|50.1800537109|336.09375|0|0|0|0|0|0|0|
10|567|4||4.025|281.6180419922|51.0479736328|340.3125|0|0|0|0|0|0|0|
10|568|4||4.016|279.8162841797|53.2232666016|341.71875|0|0|0|0|0|1|0|
10|569|4||4.129|274.6966552734|54.6295166016|344.53125|0|0|0|0|0|0|0|
10|570|4||4.117|273.4991455078|58.6395263672|347.34375|0|0|0|0|0|0|0|
10|571|4||3.929|276.8170166016|60.4962158203|345.9375|0|0|0|0|0|0|0|
10|572|4||3.882|275.3009033203|63.7591552734|351.5625|0|0|0|0|0|0|0|
10|573|4||4.627|267.7862548828|61.1663818359|352.96875|0|0|0|0|0|0|0|
10|574|4||4.363|269.6539306641|58.2440185547|352.96875|0|0|0|0|0|0|0|
10|575|4||4.219|271.3458251953|57.3211669922|351.5625|0|0|0|0|0|1|0|
10|576|4||4.918|269.3353271484|54.1571044922|352.96875|0|0|0|0|0|0|0|
10|577|4||5.415|269.2913818359|54.3438720703|354.375|0|0|0|0|0|0|0|
10|578|4||5.49|263.3148193359|52.4102783203|357.1875|0|0|0|0|0|0|0|
10|579|4||5.358|266.5228271484|51.8499755859|355.78125|0|0|0|0|0|1|0|
10|580|4||5.252|263.3477783203|51.0369873047|357.1875|0|0|0|0|0|0|0|
10|581|4||5.042|258.7554931641|52.6190185547|0|0|0|0|0|0|0|0|
10|582|4||5.123|256.1517333984|54.0911865234|1.40625|0|0|0|0|0|1|0|
10|583|4||5.393|256.4923095703|56.4202880859|2.8125|0|0|0|0|0|0|0|
10|584|4||5.006|254.9761962891|58.5516357422|4.21875|0|0|0|0|0|0|0|
10|585|4||4.993|251.3616943359|56.0797119141|7.03125|0|0|0|0|0|0|0|
10|586|4||5.597|258.3819580078|56.7718505859|4.21875|0|0|0|0|0|0|0|
10|587|4||5.76|264.0399169922|57.9144287109|1.40625|0|0|0|0|0|0|0|
10|588|4||5.954|264.0509033203|58.9031982422|1.40625|0|0|0|0|0|1|0|
10|589|4||6.005|261.1724853516|58.1011962891|2.8125|0|0|0|0|0|1|0|
10|590|4||4.461|262.2271728516|61.4190673828|4.21875|0|0|0|0|0|0|0|
10|591|4||4.643|259.0850830078|60.8258056641|4.21875|0|0|0|0|0|1|0|
10|592|4||4.473|252.2186279297|61.1993408203|9.84375|0|0|0|0|0|0|0|
10|593|4||4.243|250.0213623047|62.8253173828|11.25|0|0|0|0|0|0|0|
10|594|4||4.264|243.9239501953|61.1883544922|15.46875|0|0|0|0|0|0|0|
10|595|4||4.266|240.2325439453|60.4522705078|11.25|0|0|0|0|0|1|0|
10|596|4||3.648|237.4420166016|63.0889892578|15.46875|0|0|0|0|0|0|0|
10|597|4||3.68|237.8594970703|65.8245849609|16.875|0|0|0|0|0|1|0|
10|598|4||3.482|258.3929443359|68.7139892578|5.625|0|0|0|0|0|0|0|
10|599|4||3.476|198.5394287109|38.9300537109|8.4375|0|0|0|0|0|0|0|
10|600|4||3.425|196.8255615234|34.9969482422|5.625|0|0|0|0|0|0|0|
10|601|4||3.518|208.1634521484|31.9537353516|4.21875|0|0|0|0|0|0|0|
10|602|4||2.731|204.6368408203|24.0435791016|0|0|0|0|0|0|0|0|
10|603|4||4.872|337.3846435547|-3.0267333984|324.84375|0|0|0|0|0|0|0|
10|604|4||4.836|337.2637939453|0.5108642578|323.4375|0|0|0|0|0|0|0|
10|605|4||4.744|338.1646728516|2.7960205078|322.03125|0|0|0|0|0|1|0|
10|606|4||4.686|340.9991455078|4.2901611328|319.21875|0|0|0|0|0|0|0|
10|607|4||4.539|343.7457275391|6.9378662109|317.8125|0|0|0|0|0|0|0|
10|608|4||4.586|346.4923095703|10.4425048828|316.40625|0|0|0|0|0|0|0|
10|609|4||4.27|344.8553466797|10.3546142578|317.8125|0|0|0|0|0|0|0|
10|610|4||4.248|340.7135009766|9.2120361328|319.21875|0|0|0|0|0|0|0|
10|611|4||4.222|339.4500732422|7.6519775391|319.21875|0|0|0|0|0|1|0|
10|612|4||4.061|336.8243408203|6.3665771484|320.625|0|0|0|0|0|0|0|
10|613|4||4.946|349.4366455078|4.5538330078|313.59375|0|0|0|0|0|0|0|
10|614|4|4Av|2.841|337.4835205078|-6.4874267578|320.625|0|0|0|0|0|0|0|
10|615|4Av||1.782|359.8297119141|43.7420654297|329.0625|0|0|0|0|0|0|0|
10|616|4Av||1.936|5.5975341797|44.8077392578|326.25|0|0|0|0|0|0|0|
10|617|4Av||2.209|12.2113037109|45.6976318359|323.4375|0|0|0|0|0|0|0|
10|618|4Av||2.324|19.3084716797|45.4779052734|320.625|0|0|0|0|0|0|0|
10|619|4Av||2.314|18.6163330078|40.9405517578|323.4375|0|0|0|0|0|0|0|
10|620|4Av||2.388|13.4747314453|36.3922119141|326.25|0|0|0|0|0|0|0|
10|621|4Av||2.282|5.1361083984|35.1617431641|329.0625|0|0|0|0|0|0|0|
10|622|4Av||2.316|4.7845458984|30.7781982422|329.0625|0|0|0|0|0|0|0|
10|623|4Av||2.258|5.2789306641|28.3172607422|329.0625|0|0|0|0|0|0|0|
10|624|4Av||2.433|11.7938232422|27.4822998047|327.65625|0|0|0|0|0|0|0|
10|625|4Av||2.46|19.8907470703|30.4595947266|324.84375|0|0|0|0|0|0|0|
10|626|4Av||2.507|26.4935302734|31.4813232422|323.4375|0|0|0|0|0|0|0|
10|627|4Av||2.504|27.6031494141|36.2164306641|322.03125|0|0|0|0|0|0|0|
10|628|4Av||2.414|29.8333740234|41.7864990234|319.21875|0|0|0|0|0|0|0|
10|629|4Av||2.254|33.5797119141|46.4007568359|315|0|0|0|0|0|0|0|
10|630|4Av||2.062|41.0504150391|48.0926513672|313.59375|0|0|0|0|0|0|0|
10|631|4Av||2.017|45.7415771484|44.9615478516|316.40625|0|0|0|0|0|0|0|
