12|3283|Ma7B||1.391|72.6910400391|35.7879638672|143.4375|0|0|0|0|0|0|0|
12|3284|Ma7B||1.371|78.1402587891|40.4901123047|140.625|0|0|0|0|0|0|0|
12|3285|Ma7B||5.11|101.0467529297|15.3314208984|49.21875|0|0|0|0|0|0|0|
12|3286|Ma7B||4.964|103.8043212891|13.1451416016|52.03125|0|0|0|0|0|0|0|
12|3287|Ma7B||1.277|86.3800048828|18.4405517578|43.59375|0|0|0|0|0|0|0|
12|3288|Ma7B||1.639|90.2581787109|17.9351806641|43.59375|0|0|0|0|0|0|0|
12|3289|Ma7B||1.06|75.9100341797|21.3519287109|40.78125|0|0|0|0|0|0|0|
12|3290|Ma7B||0.902|85.6109619141|13.7274169922|52.03125|0|0|0|0|0|0|0|
12|3291|Ma7B||1.021|97.3773193359|9.8822021484|56.25|0|0|0|0|0|0|0|
12|3292|Ma9|Ma9|0.197|30.2288818359|85.9625244141|92.8125|0|0|0|0|0|0|0|
12|3293|Ma9||2.222|9.6734619141|30.2838134766|97.03125|0|0|0|0|0|0|0|
12|3294|Ma9||1.629|3.4112548828|30.2838134766|94.21875|0|0|0|0|0|0|0|
12|3295|Ma9||2.119|14.5074462891|30.1739501953|97.03125|0|0|0|0|0|0|0|
12|3296|Ma9||1.991|17.1441650391|29.4268798828|98.4375|0|0|0|0|0|0|0|
12|3297|Ma9||1.952|19.7259521484|30.4595947266|104.0625|0|0|0|0|0|1|0|
12|3298|Ma9||1.771|25.3179931641|28.9324951172|104.0625|0|0|0|0|0|0|0|
12|3299|Ma9||1.782|30.5694580078|29.3280029297|106.875|0|0|0|0|0|0|0|
12|3300|Ma9||1.615|33.6785888672|23.9776611328|109.6875|0|0|0|0|0|0|0|
12|3301|Ma9||1.534|3.7518310547|31.7999267578|106.875|0|0|0|0|0|0|0|
12|3302|Ma9||1.61|0.0494384766|31.0198974609|105.46875|0|0|0|0|0|0|0|
12|3303|Ma9||1.756|356.4349365234|29.3939208984|104.0625|0|0|0|0|0|0|0|
12|3304|Ma9||1.469|350.6890869141|29.8223876953|106.875|0|0|0|0|0|0|0|
12|3305|Ma9||1.434|353.2049560547|32.8546142578|108.28125|0|0|0|0|0|0|0|
12|3306|Ma9||1.414|1.8951416016|34.7662353516|108.28125|0|0|0|0|0|0|0|
12|3307|Ma9||1.513|9.5086669922|33.6126708984|105.46875|0|0|0|0|0|0|0|
12|3308|Ma9||1.63|26.6253662109|33.4259033203|108.28125|0|0|0|0|0|0|0|
12|3309|Ma9||1.212|328.5845947266|28.9434814453|113.90625|0|0|0|0|0|0|0|
12|3310|Ma9||1.313|318.8836669922|28.1195068359|116.71875|0|0|0|0|0|0|0|
12|3311|Ma9||1.221|312.6214599609|26.2628173828|118.125|0|0|0|0|0|0|0|
12|3312|Ma9||1.006|294.7027587891|-0.7635498047|104.0625|0|0|0|0|0|0|0|
12|3313|Ma9||4.321|118.8006591797|3.0706787109|143.4375|0|0|0|0|0|0|0|
12|3314|Ma9||2.445|123.0963134766|2.4664306641|142.03125|0|0|0|0|0|0|0|
12|3315|Ma9||2.252|117.6910400391|6.1578369141|142.03125|0|0|0|0|0|0|0|
12|3316|Ma9||2.284|114.2083740234|7.7069091797|142.03125|0|0|0|0|0|0|0|
12|3317|Ma9||2.379|112.0660400391|6.7071533203|143.4375|0|0|0|0|0|0|0|
12|3318|Ma9||2.283|112.1649169922|8.3441162109|142.03125|0|0|0|0|0|0|0|
12|3319|Ma9||2.011|123.8104248047|5.3338623047|142.03125|0|0|0|0|0|0|0|
12|3320|Ma9||2.007|127.6007080078|3.1805419922|142.03125|0|0|0|0|0|0|0|
12|3321|Ma9||1.601|134.8626708984|1.0052490234|144.84375|0|0|0|0|0|0|0|
12|3322|Ma9||1.967|130.9625244141|-0.8404541016|146.25|0|0|0|0|0|0|0|
12|3323|Ma9||2.459|126.5460205078|-0.1702880859|144.84375|0|0|0|0|0|0|0|
12|3324|Ma9||2.453|123.3050537109|2.6861572266|144.84375|0|0|0|0|0|0|0|
12|3325|Ma9||2.458|124.8651123047|1.3238525391|144.84375|0|0|0|0|0|1|0|
12|3326|Ma9||2.166|130.9625244141|-3.5540771484|146.25|0|0|0|0|0|0|0|
12|3327|Ma9||1.597|136.4117431641|-3.4002685547|147.65625|0|0|0|0|0|0|0|
12|3328|Ma9||1.677|138.4771728516|-6.3775634766|147.65625|0|0|0|0|0|0|0|
12|3329|Ma9||1.627|140.6195068359|-9.2779541016|149.0625|0|0|0|0|0|0|0|
12|3330|Ma9||1.454|143.9154052734|-6.6632080078|149.0625|0|0|0|0|0|0|0|
12|3331|Ma9||1.402|144.6844482422|-3.5101318359|149.0625|0|0|0|0|0|0|0|
12|3332|Ma9||1.282|152.2540283203|-7.1356201172|149.0625|0|0|0|0|0|0|0|
12|3333|Ma9||1.354|152.9461669922|-11.7059326172|149.0625|0|0|0|0|0|0|0|
12|3334|Ma9||1.258|153.5614013672|-16.5728759766|150.46875|0|0|0|0|0|0|0|
12|3335|Ma9||1.192|155.0225830078|-23.5272216797|153.28125|0|0|0|0|0|0|0|
12|3336|Ma9||0.911|151.8365478516|-30.1300048828|154.6875|0|0|0|0|0|0|0|
12|3337|Ma9||0.663|142.5750732422|-37.5018310547|157.5|0|0|0|0|0|0|0|
12|3338|Ma9||0.998|135.4339599609|-27.4493408203|157.5|0|0|0|0|0|0|0|
12|3339|Ma9||0.778|127.5457763672|-20.0885009766|156.09375|0|0|0|0|0|0|0|
12|3340|Ma9||0.697|116.9769287109|-19.0667724609|154.6875|0|0|0|0|0|0|0|
12|3341|Ma9||0.547|121.1627197266|-31.0308837891|157.5|0|0|0|0|0|0|0|
12|3342|Ma9||0.611|130.6219482422|-44.6209716797|161.71875|0|0|0|0|0|0|0|
12|3343|Ma9||0.557|152.9571533203|-55.5633544922|168.75|0|0|0|0|0|0|0|
12|3344|Ma9||0.975|176.5997314453|-48.5321044922|171.5625|0|0|0|0|0|0|0|
12|3345|Ma9||1.098|185.6744384766|-39.3475341797|168.75|0|0|0|0|0|0|0|
12|3346|Ma9||0.912|190.6622314453|-29.4927978516|165.9375|0|0|0|0|0|0|0|
12|3347|Ma9||0.842|186.7730712891|-21.2200927734|158.90625|0|0|0|0|0|0|0|
12|3348|Ma9||0.774|177.5885009766|-10.3546142578|154.6875|0|0|0|0|0|0|0|
12|3349|Ma9||0.702|171.2823486328|-5.4437255859|151.875|0|0|0|0|0|0|0|
12|3350|Ma9||0.631|181.6204833984|-10.7061767578|150.46875|0|0|0|0|0|0|0|
12|3351|Ma9||0.661|220.8416748047|-12.3211669922|164.53125|0|0|0|0|0|0|0|
12|3352|Ma9||0.687|210.0201416016|-22.0001220703|163.125|0|0|0|0|0|0|0|
12|3353|Ma9||0.738|212.5689697266|-30.8880615234|164.53125|0|0|0|0|0|0|0|
12|3354|Ma9||0.965|211.6900634766|-36.2493896484|167.34375|0|0|0|0|0|0|0|
12|3355|Ma9||0.891|222.8521728516|-35.0518798828|168.75|0|0|0|0|0|0|0|
12|3356|Ma9||1.035|198.5943603516|-42.3138427734|165.9375|0|0|0|0|0|0|0|
12|3357|Ma9||0.972|194.5294189453|-50.5096435547|168.75|0|0|0|0|0|0|0|
12|3358|Ma9||0.991|185.0921630859|-47.8179931641|165.9375|0|0|0|0|0|0|0|
12|3359|Ma9||1.974|162.0318603516|-14.1778564453|149.0625|0|0|0|0|0|0|0|
12|3360|Ma9||1.864|157.3187255859|-12.3211669922|147.65625|0|0|0|0|0|0|0|
12|3361|Ma9||1.423|163.5369873047|-10.0140380859|147.65625|0|0|0|0|0|0|0|
12|3362|Ma9||1.878|166.4154052734|-17.1551513672|147.65625|0|0|0|0|0|0|0|
12|3363|Ma9||1.46|170.4364013672|-22.4505615234|149.0625|0|0|0|0|0|0|0|
12|3364|Ma9||1.199|175.5560302734|-27.0758056641|150.46875|0|0|0|0|0|0|0|
12|3365|Ma9||1.194|184.9273681641|-32.5579833984|153.28125|0|0|0|0|0|0|0|
12|3366|Ma9||1.519|202.8460693359|-40.8197021484|160.3125|0|0|0|0|0|0|0|
12|3367|Ma9||1.316|200.4620361328|-33.0084228516|157.5|0|0|0|0|0|0|0|
12|3368|Ma9||0.872|217.4908447266|-35.3265380859|158.90625|0|0|0|0|0|0|0|
12|3369|Ma9||1.566|345.8331298828|27.2625732422|90|0|0|0|0|0|0|0|
12|3370|Ma9||1.415|351.2933349609|31.5362548828|87.1875|0|0|0|0|0|0|0|
12|3371|Ma9||1.405|4.0374755859|34.2498779297|82.96875|0|0|0|0|0|0|0|
12|3372|Ma9||1.63|0.7305908203|31.2835693359|82.96875|0|0|0|0|0|0|0|
12|3373|Ma9||2.022|353.8092041016|26.9329833984|85.78125|0|0|0|0|0|0|0|
12|3374|Ma9||2.069|355.2374267578|26.9659423828|85.78125|0|0|0|0|0|1|0|
12|3375|Ma9||2.175|11.0577392578|29.1632080078|88.59375|0|0|0|0|0|0|0|
12|3376|Ma9||1.93|18.4735107422|30.6134033203|91.40625|0|0|0|0|0|0|0|
12|3377|Ma9||1.786|23.3074951172|28.7127685547|92.8125|0|0|0|0|0|0|0|
12|3378|Ma9||0.904|17.2869873047|23.5601806641|95.625|0|0|0|0|0|0|0|
12|3379|Ma9||0.936|2.2137451172|21.2750244141|94.21875|0|0|0|0|0|0|0|
12|3380|Ma9||1.186|350.3155517578|20.6927490234|95.625|0|0|0|0|0|0|0|
12|3381|Ma9||1.206|336.5936279297|18.6492919922|101.25|0|0|0|0|0|0|0|
12|3382|Ma9||1.385|322.3114013672|16.5838623047|105.46875|0|0|0|0|0|0|0|
12|3383|Ma9||1.499|316.3128662109|17.7813720703|105.46875|0|0|0|0|0|0|0|
12|3384|Ma9||1.292|307.9302978516|15.0347900391|106.875|0|0|0|0|0|0|0|
12|3385|Ma9||1.088|308.5565185547|8.6956787109|106.875|0|0|0|0|0|0|0|
12|3386|Ma9||1.145|316.2139892578|8.3880615234|108.28125|0|0|0|0|0|0|0|
12|3387|Ma9||1.51|317.7960205078|24.7686767578|106.875|0|0|0|0|0|0|0|
12|3388|Ma9||1.105|311.2921142578|25.5487060547|106.875|0|0|0|0|0|0|0|
12|3389|Ma9||0.96|300.6134033203|15.7049560547|108.28125|0|0|0|0|0|0|0|
12|3390|Ma9||1.006|296.8231201172|5.8502197266|108.28125|0|0|0|0|0|0|0|
12|3391|Ma9||1.008|292.0660400391|-6.8719482422|106.875|0|0|0|0|0|0|0|
12|3392|Ma9||0.833|282.2222900391|-14.7381591797|102.65625|0|0|0|0|0|0|0|
12|3393|Ma9||1.155|282.5628662109|-20.7147216797|104.0625|0|0|0|0|0|0|0|
12|3394|Ma9||0.804|301.6241455078|-24.5159912109|105.46875|0|0|0|0|0|0|0|
12|3395|Ma9||0.673|319.5648193359|-19.2095947266|108.28125|0|0|0|0|0|0|0|
12|3396|Ma9||0.321|349.3377685547|-12.1563720703|108.28125|0|0|0|0|0|0|0|
12|3397|Ma9||0.467|17.0892333984|0.4559326172|119.53125|0|0|0|0|0|0|0|
12|3398|Ma9||0.479|39.5562744141|4.4659423828|135|0|0|0|0|0|0|0|
12|3399|Ma9||0.618|36.8646240234|11.6619873047|135|0|0|0|0|0|0|0|
12|3400|Ma9||0.458|60.7159423828|-1.4007568359|144.84375|0|0|0|0|0|0|0|
12|3401|Ma9||0.343|61.2872314453|-26.3616943359|163.125|0|0|0|0|0|0|0|
12|3402|Ma9||0.36|72.5262451172|-29.2291259766|172.96875|0|0|0|0|0|0|0|
12|3403|Ma9||0.339|27.6910400391|-58.2000732422|154.6875|0|0|0|0|0|0|0|
12|3404|Ma9||0.533|296.6583251953|-65.2423095703|108.28125|0|0|0|0|0|0|0|
12|3405|Ma9||1.489|275.4986572266|-42.5225830078|108.28125|0|0|0|0|0|0|0|
12|3406|Ma9||1.806|264.4903564453|-32.6239013672|105.46875|0|0|0|0|0|0|0|
12|3407|Ma9||1.363|270.9613037109|-29.1632080078|108.28125|0|0|0|0|0|0|0|
12|3408|Ma9||0.824|265.6549072266|-28.0096435547|108.28125|0|0|0|0|0|0|0|
12|3409|Ma9||0.543|263.5675048828|-15.5731201172|105.46875|0|0|0|0|0|0|0|
12|3410|Ma9||0.521|240.9027099609|-6.2567138672|104.0625|0|0|0|0|0|0|0|
12|3411|Ma9||0.707|238.5296630859|-18.9019775391|102.65625|0|0|0|0|0|0|0|
12|3412|Ma9||0.829|240.4852294922|-32.4151611328|101.25|0|0|0|0|0|0|0|
12|3413|Ma9||1.063|250.2850341797|-32.9425048828|102.65625|0|0|0|0|0|0|0|
12|3414|Ma9||1.476|255.8880615234|-33.8653564453|104.0625|0|0|0|0|0|0|0|
12|3415|Ma9||1.825|263.4796142578|-33.1182861328|106.875|0|0|0|0|0|0|0|
12|3416|Ma9||1.364|272.6312255859|-28.2513427734|109.6875|0|0|0|0|0|0|0|
12|3417|Ma9||2.505|278.7835693359|-29.0533447266|109.6875|0|0|0|0|0|0|0|
12|3418|Ma9||1.534|276.0809326172|-35.1507568359|108.28125|0|0|0|0|0|0|0|
12|3419|Ma9||1.731|268.1707763672|-38.3038330078|104.0625|0|0|0|0|0|0|0|
12|3420|Ma9||2.091|285.8148193359|-28.9324951172|109.6875|0|0|0|0|0|0|0|
12|3421|Ma9||2.296|280.9368896484|-31.0089111328|106.875|0|0|0|0|0|0|0|
12|3422|Ma9||3.137|269.9725341797|-33.3709716797|102.65625|0|0|0|0|0|0|0|
12|3423|Ma9||3.234|265.2703857422|-35.3814697266|101.25|0|0|0|0|0|0|0|
12|3424|Ma9||3.246|255.4046630859|-38.9190673828|84.375|0|0|0|0|0|0|0|
12|3425|Ma9||3.395|256.3824462891|-37.5567626953|82.96875|0|0|0|0|0|0|0|
12|3426|Ma9||1.623|254.5587158203|-35.6011962891|82.96875|0|0|0|0|0|0|0|
12|3427|Ma9||1.421|257.0965576172|-33.8983154297|84.375|0|0|0|0|0|0|0|
12|3428|Ma9||9.186|239.6282958984|-36.5899658203|84.375|0|0|0|0|0|0|0|
12|3429|Ma9||4.357|239.3975830078|-42.0062255859|81.5625|0|0|0|0|0|0|0|
12|3430|Ma9||2.862|244.3414306641|-42.3797607422|81.5625|0|0|0|0|0|0|0|
12|3431|Ma9||1.969|252.3065185547|-41.9512939453|81.5625|0|0|0|0|0|0|0|
12|3432|Ma9||1.216|256.5472412109|-46.6973876953|81.5625|0|0|0|0|0|0|0|
12|3433|Ma9||0.917|252.9437255859|-55.6732177734|75.9375|0|0|0|0|0|0|0|
12|3434|Ma9||1.598|239.6173095703|-52.7398681641|73.125|0|0|0|0|0|0|0|
12|3435|Ma9||2.171|238.1561279297|-48.3343505859|73.125|0|0|0|0|0|0|0|
12|3436|Ma9||2.815|239.9468994141|-43.8629150391|74.53125|0|0|0|0|0|0|0|
12|3437|Ma9||4.663|236.5740966797|-42.5775146484|73.125|0|0|0|0|0|0|0|
12|3438|Ma9||4.965|235.3656005859|-41.1053466797|71.71875|0|0|0|0|0|0|0|
12|3439|Ma9||4.487|232.6409912109|-43.6212158203|71.71875|0|0|0|0|0|0|0|
12|3440|Ma9||3.647|246.8133544922|-39.9078369141|70.3125|0|0|0|0|0|0|0|
12|3441|Ma9||4.227|251.1309814453|-37.8643798828|70.3125|0|0|0|0|0|0|0|
12|3442|Ma9||3.763|253.0865478516|-38.4686279297|70.3125|0|0|0|0|0|0|0|
12|3443|Ma9||3.191|250.7904052734|-40.0616455078|70.3125|0|0|0|0|0|0|0|
12|3444|Ma9||2.238|237.8155517578|-47.4224853516|71.71875|0|0|0|0|0|0|0|
12|3445|Ma9||1.673|243.5174560547|-49.7076416016|71.71875|0|0|0|0|0|0|0|
12|3446|Ma9||0.972|253.3612060547|-53.9923095703|71.71875|0|0|0|0|0|0|0|
12|3447|Ma9|Ma9v|0.499|288.0450439453|-45.3131103516|77.34375|0|0|0|0|0|0|0|
12|3448|Ma9v|Ma9v|0.217|5.1690673828|-77.4041748047|174.375|0|0|0|0|0|0|0|
12|3449|Ma9v||1.622|23.5272216797|44.9725341797|282.65625|0|0|0|0|0|0|0|
12|3450|Ma9v||1.632|26.1090087891|47.9388427734|278.4375|0|0|0|0|0|0|0|
12|3451|Ma9v||1.685|37.1282958984|47.5543212891|268.59375|0|0|0|0|0|0|0|
12|3452|Ma9v||1.784|44.9835205078|44.1705322266|262.96875|0|0|0|0|0|0|0|
12|3453|Ma9v||1.563|46.3787841797|46.9500732422|261.5625|0|0|0|0|0|0|0|
12|3454|Ma9v||1.478|42.6214599609|51.5093994141|264.375|0|0|0|0|0|0|0|
12|3455|Ma9v||1.563|27.8887939453|50.8392333984|282.65625|0|0|0|0|0|0|0|
12|3456|Ma9v||1.503|15.6280517578|48.3233642578|293.90625|0|0|0|0|0|0|0|
12|3457|Ma9v||1.755|15.9136962891|41.7205810547|293.90625|0|0|0|0|0|0|0|
12|3458|Ma9v||1.979|33.7335205078|41.2591552734|278.4375|0|0|0|0|0|0|0|
12|3459|Ma9v||1.486|22.5823974609|47.8619384766|295.3125|0|0|0|0|0|0|0|
12|3460|Ma9v||1.442|4.7955322266|45.6756591797|309.375|0|0|0|0|0|0|0|
12|3461|Ma9v||1.308|355.7977294922|45.7305908203|317.8125|0|0|0|0|0|0|0|
12|3462|Ma9v||1.26|356.2042236328|50.9930419922|317.8125|0|0|0|0|0|0|0|
12|3463|Ma9v||1.17|352.7545166016|53.7286376953|319.21875|0|0|0|0|0|0|0|
12|3464|Ma9v||1.154|339.1534423828|53.1463623047|330.46875|0|0|0|0|0|0|0|
12|3465|Ma9v||1.5|335.7916259766|42.4346923828|338.90625|0|0|0|0|0|0|0|
12|3466|Ma9v||1.309|332.5177001953|36.8975830078|343.125|0|0|0|0|0|0|0|
12|3467|Ma9v||0.971|324.0911865234|35.3155517578|348.75|0|0|0|0|0|0|0|
12|3468|Ma9v||1.075|318.1256103516|46.9390869141|345.9375|0|0|0|0|0|0|0|
12|3469|Ma9v||0.94|339.5709228516|69.9993896484|309.375|0|0|0|0|0|0|0|
12|3470|Ma9v||0.879|30.2728271484|71.9329833984|257.34375|0|0|0|0|0|0|0|
12|3471|Ma9v||1.065|47.4774169922|64.8687744141|241.875|0|0|0|0|0|0|0|
12|3472|Ma9v||0.612|63.1988525391|59.5623779297|223.59375|0|0|0|0|0|0|0|
12|3473|Ma9v||0.675|71.8011474609|52.8497314453|216.5625|0|0|0|0|0|0|0|
12|3474|Ma9v||0.749|76.8328857422|47.5323486328|210.9375|0|0|0|0|0|0|0|
12|3475|Ma9v||0.74|82.5128173828|42.8302001953|201.09375|0|0|0|0|0|0|0|
12|3476|Ma9v||0.858|84.8638916016|38.7542724609|198.28125|0|0|0|0|0|0|0|
12|3477|Ma9v||0.566|84.8199462891|49.3011474609|199.6875|0|0|0|0|0|0|0|
12|3478|Ma9v||0.539|83.7322998047|58.2550048828|202.5|0|0|0|0|0|0|0|
12|3479|Ma9v||0.5|100.6622314453|55.1458740234|182.8125|0|0|0|0|0|0|0|
12|3480|Ma9v||0.509|104.2218017578|49.2242431641|178.59375|0|0|0|0|0|0|0|
12|3481|Ma9v||0.484|110.6268310547|51.0040283203|171.5625|0|0|0|0|0|0|0|
12|3482|Ma9v||0.573|117.6031494141|65.6268310547|168.75|0|0|0|0|0|0|0|
12|3483|Ma9v||0.646|97.7178955078|78.2061767578|192.65625|0|0|0|0|0|0|0|
12|3484|Ma9v||0.622|163.1304931641|75.9320068359|127.96875|0|0|0|0|0|0|0|
12|3485|Ma9v||0.6|140.5535888672|70.7244873047|151.875|0|0|0|0|0|0|0|
12|3486|Ma9v||0.596|141.4654541016|62.5177001953|143.4375|0|0|0|0|0|0|0|
12|3487|Ma9v||0.653|154.5281982422|51.7071533203|122.34375|0|0|0|0|0|0|0|
12|3488|Ma9v||0.779|156.0223388672|44.7967529297|115.3125|0|0|0|0|0|0|0|
12|3489|Ma9v||0.744|145.6842041016|41.6326904297|122.34375|0|0|0|0|0|0|0|
12|3490|Ma9v||0.649|132.0281982422|39.8309326172|139.21875|0|0|0|0|0|0|0|
12|3491|Ma9v||0.627|117.2296142578|38.6663818359|157.5|0|0|0|0|0|0|0|
12|3492|Ma9v||0.637|157.4176025391|65.9014892578|136.40625|0|0|0|0|0|0|0|
12|3493|Ma9v||0.821|305.4254150391|74.3609619141|12.65625|0|0|0|0|0|0|0|
12|3494|Ma9v||0.491|293.3953857422|59.1778564453|25.3125|0|0|0|0|0|0|0|
12|3495|Ma9v||0.397|244.1436767578|62.8033447266|56.25|0|0|0|0|0|0|0|
12|3496|Ma9v||0.944|267.6104736328|-15.4852294922|35.15625|0|0|0|0|0|0|0|
12|3497|Ma9v||1.175|271.3897705078|-19.9237060547|35.15625|0|0|0|0|0|0|0|
12|3498|Ma9v||1.308|260.9197998047|-24.5709228516|25.3125|0|0|0|0|0|0|0|
12|3499|Ma9v||1.393|254.6246337891|-28.5919189453|18.28125|0|0|0|0|0|0|0|
12|3500|Ma9v||0.948|248.1646728516|-26.5264892578|15.46875|0|0|0|0|0|0|0|
12|3501|Ma9v||0.999|239.9359130859|-25.9881591797|11.25|0|0|0|0|0|0|0|
12|3502|Ma9v||0.665|234.0362548828|-20.6158447266|14.0625|0|0|0|0|0|0|0|
12|3503|Ma9v||0.507|228.4442138672|-14.9139404297|16.875|0|0|0|0|0|0|0|
12|3504|Ma9v||1.04|227.4664306641|-22.9669189453|9.84375|0|0|0|0|0|0|0|
12|3505|Ma9v||1.642|229.9493408203|-28.6468505859|5.625|0|0|0|0|0|0|0|
12|3506|Ma9v||1.525|225.7525634766|-28.1634521484|4.21875|0|0|0|0|0|0|0|
12|3507|Ma9v||1.489|220.7647705078|-24.3621826172|7.03125|0|0|0|0|0|0|0|
12|3508|Ma9v||1.477|215.8538818359|-24.3072509766|7.03125|0|0|0|0|0|0|0|
12|3509|Ma9v||1.705|210.7781982422|-26.4715576172|5.625|0|0|0|0|0|0|0|
12|3510|Ma9v||1.011|203.5821533203|-25.1202392578|9.84375|0|0|0|0|0|0|0|
12|3511|Ma9v||0.79|197.9241943359|-20.5389404297|19.6875|0|0|0|0|0|0|0|
12|3512|Ma9v||1.727|210.4595947266|-24.6588134766|7.03125|0|0|0|0|0|0|0|
12|3513|Ma9v||1.981|212.1295166016|-28.8885498047|4.21875|0|0|0|0|0|0|0|
12|3514|Ma9v||2.35|215.6341552734|-31.9757080078|0|0|0|0|0|0|0|0|
12|3515|Ma9v||7.239|216.2713623047|-35.2496337891|358.59375|0|0|0|0|0|0|0|
12|3516|Ma9v||2.62|225.1043701172|-32.1295166016|5.625|0|0|0|0|0|0|0|
12|3517|Ma9v||2.684|227.6312255859|-32.4151611328|7.03125|0|0|0|0|0|1|0|
12|3518|Ma9v||8.794|224.0496826172|-36.4691162109|1.40625|0|0|0|0|0|0|0|
12|3519|Ma9v||8.476|222.8961181641|-35.0958251953|2.8125|0|0|0|0|0|1|0|
12|3520|Ma9v||4.265|226.9390869141|-41.2701416016|357.1875|0|0|0|0|0|0|0|
12|3521|Ma9v||1.818|282.7386474609|-23.3624267578|45|0|0|0|0|0|0|0|
12|3522|Ma9v||1.975|279.2669677734|-23.9337158203|43.59375|0|0|0|0|0|0|0|
12|3523|Ma9v||2.345|274.3890380859|-26.8560791016|43.59375|0|0|0|0|0|0|0|
12|3524|Ma9v||2.63|269.8846435547|-28.3721923828|42.1875|0|0|0|0|0|0|0|
12|3525|Ma9v||2.498|109.6380615234|17.5506591797|195.46875|0|0|0|0|0|0|0|
12|3526|Ma9v||1.79|135.4669189453|4.8504638672|195.46875|0|0|0|0|0|0|0|
12|3527|Ma9v||2.098|150.4193115234|-1.1260986328|195.46875|0|0|0|0|0|0|0|
12|3528|Ma9v||2.103|151.4190673828|-4.9822998047|195.46875|0|0|0|0|0|0|0|
12|3529|Ma9v||1.451|146.5740966797|6.6302490234|194.0625|0|0|0|0|0|0|0|
12|3530|Ma9v||1.414|143.0364990234|14.4305419922|195.46875|0|0|0|0|0|0|0|
12|3531|Ma9v||0.701|129.4573974609|29.7344970703|206.71875|0|0|0|0|0|0|0|
12|3532|Ma9v||1.023|121.7449951172|29.6246337891|213.75|0|0|0|0|0|0|0|
12|3533|Ma9v||1.303|119.6685791016|25.0653076172|217.96875|0|0|0|0|0|0|0|
12|3534|Ma9v||1.325|112.6263427734|24.3731689453|223.59375|0|0|0|0|0|0|0|
12|3535|Ma9v||1.134|110.0006103516|26.1639404297|226.40625|0|0|0|0|0|0|0|
12|3536|Ma9v||1.457|104.4305419922|24.9005126953|230.625|0|0|0|0|0|0|0|
12|3537|Ma9v||1.712|105.4962158203|22.4725341797|230.625|0|0|0|0|0|0|0|
12|3538|Ma9v||1.737|107.8253173828|22.7032470703|229.21875|0|0|0|0|0|1|0|
12|3539|Ma9v||1.81|111.2310791016|22.8131103516|229.21875|0|0|0|0|0|0|0|
12|3540|Ma9v||2.202|111.6265869141|19.7149658203|230.625|0|0|0|0|0|0|0|
12|3541|Ma9v||2.29|113.8568115234|17.5396728516|230.625|0|0|0|0|0|0|0|
12|3542|Ma9v||2.526|118.2183837891|12.9034423828|230.625|0|0|0|0|0|0|0|
12|3543|Ma9v||1.825|119.5037841797|17.5616455078|229.21875|0|0|0|0|0|0|0|
12|3544|Ma9v||1.329|121.2945556641|21.2091064453|227.8125|0|0|0|0|0|0|0|
12|3545|Ma9v||1.381|83.6224365234|34.5135498047|255.9375|0|0|0|0|0|0|0|
12|3546|Ma9v||1.3|76.4373779297|41.0614013672|262.96875|0|0|0|0|0|0|0|
12|3547|Ma9v||1.489|70.5267333984|43.6651611328|267.1875|0|0|0|0|0|0|0|
12|3548|Ma9v||1.322|61.7376708984|51.9598388672|274.21875|0|0|0|0|0|0|0|
12|3549|Ma9v||1.381|48.3123779297|58.4857177734|284.0625|0|0|0|0|0|0|0|
12|3550|Ma9v||1.501|34.0301513672|59.0020751953|295.3125|0|0|0|0|0|0|0|
12|3551|Ma9v||1.529|26.2188720703|55.6402587891|300.9375|0|0|0|0|0|0|0|
12|3552|Ma10|Ma10|0.194|170.4034423828|79.6124267578|12.65625|0|0|0|0|0|0|0|
12|3553|Ma10||2.136|270.7965087891|-14.8370361328|102.65625|0|0|0|0|0|0|0|
12|3554|Ma10||2.115|275.3448486328|-11.4312744141|105.46875|0|0|0|0|0|0|0|
12|3555|Ma10||2.426|280.5413818359|-9.5416259766|109.6875|0|0|0|0|0|0|0|
12|3556|Ma10||2.697|283.8372802734|-8.4869384766|111.09375|0|0|0|0|0|0|0|
12|3557|Ma10||2.114|274.1912841797|-12.8375244141|108.28125|0|0|0|0|0|0|0|
12|3558|Ma10||2.196|269.0606689453|-16.2213134766|108.28125|0|0|0|0|0|0|0|
12|3559|Ma10||2.089|269.7967529297|-12.2772216797|108.28125|0|0|0|0|0|0|0|
12|3560|Ma10||2.116|272.0050048828|-9.5306396484|108.28125|0|0|0|0|0|0|0|
12|3561|Ma10||2.09|275.1141357422|-8.5528564453|109.6875|0|0|0|0|0|0|0|
12|3562|Ma10||2.424|280.6732177734|-8.9923095703|112.5|0|0|0|0|0|0|0|
12|3563|Ma10||1.952|297.7569580078|-2.8070068359|112.5|0|0|0|0|0|0|0|
12|3564|Ma10||1.944|300.4376220703|-1.4337158203|112.5|0|0|0|0|0|0|0|
12|3565|Ma10||1.971|301.1627197266|-0.0054931641|113.90625|0|0|0|0|0|1|0|
12|3566|Ma10||1.912|299.3939208984|-0.3680419922|113.90625|0|0|0|0|0|1|0|
12|3567|Ma10||1.54|297.3284912109|0.3240966797|112.5|0|0|0|0|0|0|0|
12|3568|Ma10||1.443|291.6265869141|1.6314697266|112.5|0|0|0|0|0|0|0|
12|3569|Ma10||1.533|289.0338134766|-0.9503173828|112.5|0|0|0|0|0|0|0|
