13|912|Ma15||2.36|12.7496337891|35.6890869141|102.65625|0|0|0|0|0|0|0
13|913|Ma15||1.546|15.6829833984|33.5687255859|101.25|0|0|0|0|0|0|0
13|914|Ma15||1.525|18.8909912109|34.5794677734|98.4375|0|0|0|0|0|0|0
13|915|Ma15||2.288|16.3751220703|34.7442626953|101.25|0|0|0|0|0|0|0
13|916|Ma15||2.493|6.9268798828|33.1402587891|108.28125|0|0|0|0|0|0|0
13|917|Ma15||1.989|356.0504150391|32.8546142578|116.71875|0|0|0|0|0|0|0
13|918|Ma15||2.061|348.6676025391|33.2940673828|122.34375|0|0|0|0|0|0|0
13|919|Ma15||2.902|349.7772216797|34.4036865234|120.9375|0|0|0|0|0|0|0
13|920|Ma15||3.186|355.8746337891|35.9967041016|116.71875|0|0|0|0|0|0|0
13|921|Ma15||3.768|3.2904052734|37.0074462891|111.09375|0|0|0|0|0|0|0
13|922|Ma15||3.549|5.8502197266|38.3258056641|109.6875|0|0|0|0|0|0|0
13|923|Ma15||3.662|358.9508056641|38.3148193359|113.90625|0|0|0|0|0|0|0
13|924|Ma15||2.95|354.6441650391|36.3372802734|118.125|0|0|0|0|0|0|0
13|925|Ma15||2.955|350.2935791016|34.9969482422|122.34375|0|0|0|0|0|0|0
13|926|Ma15||2.874|350.4583740234|37.1063232422|122.34375|0|0|0|0|0|1|0
13|927|Ma15||3.184|355.3912353516|36.7767333984|118.125|0|0|0|0|0|0|0
13|928|Ma15||2.498|5.1251220703|36.4691162109|109.6875|0|0|0|0|0|0|0
13|929|Ma15||2.349|12.4090576172|36.0736083984|102.65625|0|0|0|0|0|0|0
13|930|Ma15||3.845|4.3011474609|37.3480224609|106.875|0|0|0|0|0|0|0
13|931|Ma15||3.546|358.1707763672|39.9517822266|112.5|0|0|0|0|0|0|0
13|932|Ma15||3.841|5.2569580078|38.0950927734|105.46875|0|0|0|0|0|0|0
13|933|Ma15||3.032|2.7301025391|36.3922119141|108.28125|0|0|0|0|0|0|0
13|934|Ma15||2.246|356.9842529297|34.5355224609|112.5|0|0|0|0|0|0|0
13|935|Ma15||1.162|327.8814697266|29.7784423828|133.59375|0|0|0|0|0|0|0
13|936|Ma15||0.935|323.7615966797|25.4718017578|130.78125|0|0|0|0|0|0|0
13|937|Ma15||0.813|314.3682861328|11.7169189453|132.1875|0|0|0|0|0|0|0
13|938|Ma15||0.622|322.7508544922|7.3883056641|133.59375|0|0|0|0|0|0|0
13|939|Ma15||0.756|335.4290771484|-1.3458251953|133.59375|0|0|0|0|0|0|0
13|940|Ma15||0.565|15.6390380859|-6.2347412109|126.5625|0|0|0|0|0|0|0
13|941|Ma15||0.701|15.4193115234|10.4534912109|122.34375|0|0|0|0|0|0|0
13|942|Ma15||0.769|356.6986083984|15.0347900391|126.5625|0|0|0|0|0|0|0
13|943|Ma15||0.744|333.3746337891|15.7049560547|133.59375|0|0|0|0|0|0|0
13|944|Ma15||0.891|317.3345947266|16.6717529297|137.8125|0|0|0|0|0|0|0
13|945|Ma15||1.306|319.6197509766|-15.3643798828|133.59375|0|0|0|0|0|0|0
13|946|Ma15||1.168|334.1436767578|-15.5181884766|137.8125|0|0|0|0|0|0|0
13|947|Ma15||1|351.6339111328|-22.6922607422|146.25|0|0|0|0|0|0|0
13|948|Ma15||0.947|15.3204345703|-51.4874267578|154.6875|0|0|0|0|0|0|0
13|949|Ma15||0.974|18.4844970703|-32.2833251953|171.5625|0|0|0|0|0|0|0
13|950|Ma15||1.031|338.8348388672|-37.0953369141|153.28125|0|0|0|0|0|0|0
13|951|Ma15||1.27|319.4439697266|-29.2181396484|144.84375|0|0|0|0|0|0|0
13|952|Ma15||1.466|311.0064697266|-20.2642822266|146.25|0|0|0|0|0|0|0
13|953|Ma15||1.455|196.8255615234|8.3441162109|343.125|0|0|0|0|0|0|0
13|954|Ma15||1.649|200.4510498047|24.8016357422|340.3125|0|0|0|0|0|0|0
13|955|Ma15||1.391|216.7547607422|10.8380126953|337.5|0|0|0|0|0|0|0
13|956|Ma15||1.323|233.4539794922|12.8594970703|333.28125|0|0|0|0|0|0|0
13|957|Ma15||1.311|245.6268310547|14.7491455078|326.25|0|0|0|0|0|0|0
13|958|Ma15||1.42|255.5255126953|18.8250732422|319.21875|0|0|0|0|0|0|0
13|959|Ma15||1.53|262.1282958984|25.5377197266|315|0|0|0|0|0|0|0
13|960|Ma15||1.621|263.4686279297|33.4149169922|310.78125|0|0|0|0|0|0|0
13|961|Ma15||1.793|262.4139404297|45.7855224609|306.5625|0|0|0|0|0|0|0
13|962|Ma15||2.018|249.2633056641|49.0484619141|309.375|0|0|0|0|0|0|0
13|963|Ma15||2.115|233.7506103516|51.2896728516|315|0|0|0|0|0|0|0
13|964|Ma15||2.088|223.0169677734|44.3572998047|323.4375|0|0|0|0|0|0|0
13|965|Ma15||1.906|217.6556396484|34.2279052734|327.65625|0|0|0|0|0|0|0
13|966|Ma15||1.587|211.9427490234|18.1768798828|334.6875|0|0|0|0|0|0|0
13|967|Ma15||1.473|207.4932861328|9.7613525391|336.09375|0|0|0|0|0|0|0
13|968|Ma15||1.361|224.6429443359|12.6397705078|336.09375|0|0|0|0|0|0|0
13|969|Ma15||1.659|232.5531005859|25.5816650391|331.875|0|0|0|0|0|0|0
13|970|Ma15||2.139|236.1016845703|32.4261474609|329.0625|0|0|0|0|0|0|0
13|971|Ma15||2.097|245.2313232422|44.1046142578|322.03125|0|0|0|0|0|0|0
13|972|Ma15||2.128|257.6568603516|52.8497314453|307.96875|0|0|0|0|0|0|0
13|973|Ma15||2.35|262.0294189453|55.4644775391|303.75|0|0|0|0|0|0|0
13|974|Ma15||2.333|241.5838623047|59.0899658203|316.40625|0|0|0|0|0|0|0
13|975|Ma15||2.169|229.4439697266|63.5174560547|323.4375|0|0|0|0|0|0|0
13|976|Ma15||2.058|218.3038330078|67.4615478516|330.46875|0|0|0|0|0|0|0
13|977|Ma15||2.552|238.7603759766|66.2640380859|313.59375|0|0|0|0|0|0|0
13|978|Ma15||2.44|267.7203369141|49.9932861328|296.71875|0|0|0|0|0|0|0
13|979|Ma15||1.76|265.3912353516|46.0821533203|302.34375|0|0|0|0|0|0|0
13|980|Ma15||1.812|258.2830810547|48.7188720703|303.75|0|0|0|0|0|0|0
13|981|Ma15||1.54|261.4031982422|33.0084228516|309.375|0|0|0|0|0|0|0
13|982|Ma15||1.318|256.5472412109|17.4737548828|316.40625|0|0|0|0|0|0|0
13|983|Ma15||1.102|265.6988525391|8.7506103516|315|0|0|0|0|0|0|0
13|984|Ma15||1.476|262.4688720703|3.4991455078|316.40625|0|0|0|0|0|0|0
13|985|Ma15||1.368|250.1202392578|3.7628173828|320.625|0|0|0|0|0|0|0
13|986|Ma15||1.319|233.8604736328|-1.1810302734|326.25|0|0|0|0|0|0|0
13|987|Ma15||1.401|234.8052978516|-13.6724853516|330.46875|0|0|0|0|0|0|0
13|988|Ma15||1.432|242.3309326172|-18.3966064453|331.875|0|0|0|0|0|0|0
13|989|Ma15||1.436|255.8221435547|-14.7601318359|334.6875|0|0|0|0|0|0|0
13|990|Ma15||1.41|262.8533935547|-7.8387451172|337.5|0|0|0|0|0|0|0
13|991|Ma15||1.474|259.3927001953|-3.0157470703|337.5|0|0|0|0|0|0|0
13|992|Ma15||1.467|243.5284423828|-5.7403564453|340.3125|0|0|0|0|0|0|0
13|993|Ma15||1.323|258.6785888672|-13.4747314453|352.96875|0|0|0|0|0|0|0
13|994|Ma15||0.914|273.7188720703|-6.2677001953|2.8125|0|0|0|0|0|0|0
13|995|Ma15||1.034|274.8394775391|4.1473388672|1.40625|0|0|0|0|0|0|0
13|996|Ma15||1.12|270.2362060547|9.1790771484|0|0|0|0|0|0|0|0
13|997|Ma15||1.276|264.8529052734|14.2547607422|0|0|0|0|0|0|0|0
13|998|Ma15||1.434|240.0457763672|-22.9119873047|1.40625|0|0|0|0|0|0|0
13|999|Ma15||1.517|231.7401123047|-16.9464111328|355.78125|0|0|0|0|0|0|0
13|1000|Ma15||1.337|220.0946044922|2.1588134766|351.5625|0|0|0|0|0|0|0
13|1001|Ma15||1.581|210.3277587891|-10.1678466797|355.78125|0|0|0|0|0|0|0
13|1002|Ma15||1.878|214.8760986328|-20.4620361328|355.78125|0|0|0|0|0|0|0
13|1003|Ma15||2.144|230.3338623047|-28.1085205078|1.40625|0|0|0|0|0|0|0
13|1004|Ma15||2.403|225.2471923828|-34.7332763672|358.59375|0|0|0|0|0|0|0
13|1005|Ma15||2.498|215.2606201172|-38.1060791016|351.5625|0|0|0|0|0|0|0
13|1006|Ma15||2.368|204.2633056641|-43.0718994141|344.53125|0|0|0|0|0|0|0
13|1007|Ma15||2.078|198.4844970703|-40.4241943359|341.71875|0|0|0|0|0|0|0
13|1008|Ma15||2|201.3299560547|-29.3719482422|344.53125|0|0|0|0|0|0|0
13|1009|Ma15||1.896|205.8453369141|-26.0980224609|345.9375|0|0|0|0|0|0|0
13|1010|Ma15||1.799|204.0216064453|-21.1322021484|345.9375|0|0|0|0|0|0|0
13|1011|Ma15||2.352|206.5704345703|-29.9652099609|345.9375|0|0|0|0|0|0|0
13|1012|Ma15||2.417|211.8438720703|-30.7232666016|350.15625|0|0|0|0|0|0|0
13|1013|Ma15||2.415|208.3941650391|-39.4573974609|347.34375|0|0|0|0|0|0|0
13|1014|Ma15||2.445|217.6666259766|-38.6114501953|350.15625|0|0|0|0|0|0|0
13|1015|Ma15||2.204|223.0609130859|-30.7452392578|352.96875|0|0|0|0|0|0|0
13|1016|Ma15||2.012|223.3355712891|-26.6033935547|352.96875|0|0|0|0|0|0|0
13|1017|Ma15||2.625|228.3782958984|-32.9754638672|357.1875|0|0|0|0|0|0|0
13|1018|Ma15||2.463|224.3463134766|-37.2711181641|354.375|0|0|0|0|0|0|0
13|1019|Ma15||2.871|214.8211669922|-41.4459228516|348.75|0|0|0|0|0|0|0
13|1020|Ma15||2.77|205.9222412109|-47.5323486328|343.125|0|0|0|0|0|0|0
13|1021|Ma15||3.198|215.9857177734|-46.6973876953|350.15625|0|0|0|0|0|0|0
13|1022|Ma15||3.536|226.1370849609|-43.2366943359|357.1875|0|0|0|0|0|0|0
13|1023|Ma15||4.708|231.8829345703|-41.9403076172|1.40625|0|0|0|0|0|0|0
13|1024|Ma15||4.122|239.6063232422|-37.4139404297|5.625|0|0|0|0|0|0|0
13|1025|Ma15||2.52|239.6063232422|-44.5111083984|4.21875|0|0|0|0|0|0|0
13|1026|Ma15||1.444|195.4742431641|-72.6800537109|0|0|0|0|0|0|0|0
13|1027|Ma15||1.516|218.5894775391|-72.5811767578|25.3125|0|0|0|0|0|0|0
13|1028|Ma15||1.692|250.7464599609|-60.4962158203|56.25|0|0|0|0|0|0|0
13|1029|Ma15||1.843|254.9102783203|-47.3345947266|64.6875|0|0|0|0|0|0|0
13|1030|Ma15||2.081|240.1666259766|-52.0037841797|52.03125|0|0|0|0|0|0|0
13|1031|Ma15||2.161|216.8646240234|-57.2222900391|29.53125|0|0|0|0|0|0|0
13|1032|Ma15||2.418|199.2755126953|-56.1456298828|15.46875|0|0|0|0|0|0|0
13|1033|Ma15||2.653|210.8331298828|-54.3438720703|26.71875|0|0|0|0|0|0|0
13|1034|Ma15||3.343|224.6978759766|-49.6966552734|39.375|0|0|0|0|0|0|0
13|1035|Ma15||4.308|236.4532470703|-44.2584228516|47.8125|0|0|0|0|0|0|0
13|1036|Ma15||3.924|243.4735107422|-39.1497802734|54.84375|0|0|0|0|0|0|0
13|1037|Ma15||4.309|240.8587646484|-37.6007080078|54.84375|0|0|0|0|0|0|0
13|1038|Ma15||5.035|233.7835693359|-39.9407958984|49.21875|0|0|0|0|0|0|0
13|1039|Ma15||5.643|232.1246337891|-39.6221923828|47.8125|0|0|0|0|0|0|0
13|1040|Ma15||3.633|228.6529541016|-41.5667724609|45|0|0|0|0|0|0|0
13|1041|Ma15||2.986|235.6182861328|-46.1480712891|47.8125|0|0|0|0|0|0|0
13|1042|Ma15||1.687|251.1419677734|-53.9044189453|59.0625|0|0|0|0|0|0|0
13|1043|Ma15||1.677|261.0736083984|-49.4439697266|66.09375|0|0|0|0|0|0|0
13|1044|Ma15||1.455|259.4256591797|-62.3968505859|68.90625|0|0|0|0|0|0|0
13|1045|Ma15||1.466|247.4835205078|-67.8570556641|61.875|0|0|0|0|0|0|0
13|1046|Ma15||1.236|263.5565185547|-77.0416259766|74.53125|0|0|0|0|0|0|0
13|1047|Ma15||1.053|318.4552001953|-70.5816650391|126.5625|0|0|0|0|0|0|0
13|1048|Ma15||0.926|17.8253173828|-75.1190185547|181.40625|0|0|0|0|0|0|0
13|1049|Ma15||1.276|235.2447509766|-84.8858642578|49.21875|0|0|0|0|0|0|0
13|1050|Ma15||1.333|271.5655517578|-69.1094970703|88.59375|0|0|0|0|0|0|0
13|1051|Ma15||1.333|280.2667236328|-52.5531005859|99.84375|0|0|0|0|0|0|0
13|1052|Ma15||1.304|286.1553955078|-46.5325927734|101.25|0|0|0|0|0|0|0
13|1053|Ma15||1.228|287.7044677734|-38.7982177734|104.0625|0|0|0|0|0|0|0
13|1054|Ma15||1.419|275.8062744141|-41.1712646484|98.4375|0|0|0|0|0|0|0
13|1055|Ma15||1.753|265.1385498047|-44.2254638672|94.21875|0|0|0|0|0|0|0
13|1056|Ma15||1.527|259.5135498047|-54.1790771484|88.59375|0|0|0|0|0|0|0
13|1057|Ma15||2.38|250.4937744141|-42.1490478516|63.28125|0|0|0|0|0|0|0
13|1058|Ma15||3.751|246.2530517578|-40.7757568359|59.0625|0|0|0|0|0|0|0
13|1059|Ma15||1.655|247.2088623047|-28.7567138672|61.875|0|0|0|0|0|0|0
13|1060|Ma15||1.555|252.5042724609|-24.6917724609|63.28125|0|0|0|0|0|0|0
13|1061|Ma15||1.49|251.0540771484|-17.0892333984|63.28125|0|0|0|0|0|0|0
13|1062|Ma15||1.497|248.8677978516|-10.1568603516|64.6875|0|0|0|0|0|0|0
13|1063|Ma15||1.422|232.4652099609|-10.2667236328|64.6875|0|0|0|0|0|0|0
13|1064|Ma15||1.578|216.4801025391|-11.8487548828|61.875|0|0|0|0|0|0|0
13|1065|Ma15||0.956|278.0474853516|-11.9696044922|257.34375|0|0|0|0|0|0|0
13|1066|Ma15||0.92|277.8607177734|-1.6534423828|262.96875|0|0|0|0|0|0|0
13|1067|Ma15||1.071|271.2359619141|8.0035400391|268.59375|0|0|0|0|0|0|0
13|1068|Ma15||0.881|289.9566650391|7.0477294922|271.40625|0|0|0|0|0|0|0
13|1069|Ma15||0.895|305.4034423828|23.5601806641|267.1875|0|0|0|0|0|0|0
13|1070|Ma15||1.111|306.4031982422|42.8961181641|270|0|0|0|0|0|0|0
13|1071|Ma15||1.366|307.8314208984|58.6944580078|268.59375|0|0|0|0|0|0|0
13|1072|Ma15||1.528|298.3062744141|59.3865966797|274.21875|0|0|0|0|0|0|0
13|1073|Ma15||1.683|290.4949951172|55.4315185547|275.625|0|0|0|0|0|0|0
13|1074|Ma15||1.856|282.7825927734|47.8399658203|275.625|0|0|0|0|0|0|0
13|1075|Ma15||1.576|272.6751708984|43.9068603516|277.03125|0|0|0|0|0|0|0
13|1076|Ma15||1.809|262.3919677734|45.8624267578|281.25|0|0|0|0|0|0|0
13|1077|Ma15||2.113|249.2742919922|51.3885498047|291.09375|0|0|0|0|0|0|0
13|1078|Ma15||2.22|227.9937744141|59.0020751953|310.78125|0|0|0|0|0|0|0
13|1079|Ma15||1.936|208.0096435547|66.6705322266|337.5|0|0|0|0|0|0|0
13|1080|Ma15||1.696|232.7947998047|76.9866943359|336.09375|0|0|0|0|0|0|0
13|1081|Ma15||1.773|268.8848876953|67.2747802734|299.53125|0|0|0|0|0|0|0
13|1082|Ma15||1.549|287.8912353516|56.9036865234|282.65625|0|0|0|0|0|0|0
13|1083|Ma15||1.166|293.3953857422|43.3905029297|274.21875|0|0|0|0|0|0|0
13|1084|Ma15||1.167|289.3304443359|26.2188720703|274.21875|0|0|0|0|0|0|0
13|1085|Ma15||1.425|283.2879638672|35.7000732422|279.84375|0|0|0|0|0|0|0
13|1086|Ma15||1.54|273.0377197266|40.8306884766|284.0625|0|0|0|0|0|0|0
13|1087|Ma15||1.533|265.1385498047|34.4805908203|278.4375|0|0|0|0|0|0|0
13|1088|Ma15||1.418|260.9747314453|21.9122314453|265.78125|0|0|0|0|0|0|0
13|1089|Ma15||1.201|268.2257080078|19.0008544922|264.375|0|0|0|0|0|0|0
13|1090|Ma15||1.117|282.2222900391|17.8143310547|267.1875|0|0|0|0|0|0|0
13|1091|Ma15||0.923|281.2994384766|7.7178955078|260.15625|0|0|0|0|0|0|0
13|1092|Ma15||0.925|279.9261474609|-9.8712158203|244.6875|0|0|0|0|0|0|0
13|1093|Ma15||0.963|279.3438720703|3.9715576172|248.90625|0|0|0|0|0|0|0
13|1094|Ma15||1.483|265.3253173828|7.8387451172|251.71875|0|0|0|0|0|0|0
13|1095|Ma15||1.477|257.1075439453|2.4114990234|250.3125|0|0|0|0|0|0|0
13|1096|Ma15||1.319|262.9302978516|-11.4532470703|251.71875|0|0|0|0|0|0|0
13|1097|Ma15||0.954|272.9827880859|-12.8045654297|255.9375|0|0|0|0|0|0|0
13|1098|Ma15||0.878|286.2103271484|-0.9613037109|261.5625|0|0|0|0|0|0|0
13|1099|Ma15||1.33|314.8626708984|58.0023193359|267.1875|0|0|0|0|0|0|0
13|1100|Ma15||1.042|314.5111083984|41.1712646484|265.78125|0|0|0|0|0|0|0
13|1101|Ma15||0.9|306.9085693359|18.9459228516|257.34375|0|0|0|0|0|0|0
13|1102|Ma15||0.882|302.3822021484|3.6639404297|254.53125|0|0|0|0|0|0|0
13|1103|Ma15||1.614|306.2933349609|-9.2230224609|257.34375|0|0|0|0|0|0|0
13|1104|Ma15||1.526|298.7127685547|-11.9476318359|251.71875|0|0|0|0|0|0|0
13|1105|Ma15||1.557|295.1202392578|-23.9886474609|246.09375|0|0|0|0|0|0|0
13|1106|Ma15||1.315|296.0430908203|-35.0958251953|246.09375|0|0|0|0|0|0|0
13|1107|Ma15||1.346|278.1573486328|-42.2369384766|229.21875|0|0|0|0|0|0|0
13|1108|Ma15||1.341|273.2244873047|-49.7515869141|226.40625|0|0|0|0|0|0|0
13|1109|Ma15||1.351|268.3355712891|-56.9256591797|220.78125|0|0|0|0|0|0|0
13|1110|Ma15||1.228|288.8580322266|-32.3052978516|251.71875|0|0|0|0|0|0|0
13|1111|Ma15||1.462|275.1141357422|-39.3804931641|240.46875|0|0|0|0|0|0|0
13|1112|Ma15||1.762|261.3922119141|-44.6539306641|230.625|0|0|0|0|0|0|0
13|1113|Ma15||1.764|252.9656982422|-47.8179931641|225|0|0|0|0|0|0|0
13|1114|Ma15||1.892|247.8131103516|-49.2022705078|220.78125|0|0|0|0|0|0|0
13|1115|Ma15||1.758|287.9241943359|-25.0323486328|260.15625|0|0|0|0|0|0|0
13|1116|Ma15||2.003|279.8712158203|-28.3612060547|254.53125|0|0|0|0|0|0|0
13|1117|Ma15||1.902|284.3975830078|-18.6053466797|264.375|0|0|0|0|0|0|0
13|1118|Ma15||2.307|288.3636474609|-14.4744873047|267.1875|0|0|0|0|0|0|0
13|1119|Ma15||2.312|284.9249267578|-14.8480224609|267.1875|0|0|0|0|0|0|0
13|1120|Ma15||2.898|279.7943115234|-19.7808837891|262.96875|0|0|0|0|0|0|0
13|1121|Ma15||3.056|275.0372314453|-19.0887451172|260.15625|0|0|0|0|0|0|0
13|1122|Ma15||2.871|276.5972900391|-23.1207275391|260.15625|0|0|0|0|0|0|0
13|1123|Ma15||2.03|280.8380126953|-24.8016357422|261.5625|0|0|0|0|0|0|0
13|1124|Ma15||2.03|274.5867919922|-29.3389892578|257.34375|0|0|0|0|0|0|0
13|1125|Ma15||2.372|269.6209716797|-32.6348876953|254.53125|0|0|0|0|0|0|0
13|1126|Ma15||2.616|268.2147216797|-36.2054443359|253.125|0|0|0|0|0|0|0
13|1127|Ma15||2.041|264.0399169922|-40.0616455078|248.90625|0|0|0|0|0|0|0
13|1128|Ma15||2.248|252.4053955078|-41.5557861328|243.28125|0|0|0|0|0|0|0
13|1129|Ma15||3.716|246.0333251953|-40.3363037109|240.46875|0|0|0|0|0|0|0
13|1130|Ma15||3.925|246.5936279297|-36.1834716797|243.28125|0|0|0|0|0|0|0
13|1131|Ma15||5.17|242.5726318359|-36.6558837891|241.875|0|0|0|0|0|0|0
13|1132|Ma15||3.856|241.6937255859|-42.1270751953|239.0625|0|0|0|0|0|0|0
13|1133|Ma15||2.509|238.5845947266|-45.8404541016|236.25|0|0|0|0|0|0|0
13|1134|Ma15||4.008|240.0567626953|-41.3250732422|239.0625|0|0|0|0|0|0|0
13|1135|Ma16|Ma16|0.208|243.3416748047|31.8438720703|54.84375|0|0|0|0|0|0|0
13|1136|Ma16||0.589|29.0863037109|4.9493408203|324.84375|0|0|0|0|0|0|0
13|1137|Ma16||0.862|16.3201904297|29.3939208984|329.0625|0|0|0|0|0|0|0
13|1138|Ma16||2.729|24.0875244141|32.3712158203|324.84375|0|0|0|0|0|0|0
13|1139|Ma16||1.183|20.0555419922|30.1629638672|326.25|0|0|0|0|0|0|0
13|1140|Ma16||1.809|31.9537353516|28.3172607422|326.25|0|0|0|0|0|0|0
13|1141|Ma16||0.891|31.7449951172|19.9346923828|327.65625|0|0|0|0|0|0|0
13|1142|Ma16||1.179|41.7755126953|17.8912353516|327.65625|0|0|0|0|0|0|0
13|1143|Ma16||1.567|46.8511962891|22.3516845703|324.84375|0|0|0|0|0|0|0
13|1144|Ma16||2.099|54.1900634766|26.5155029297|322.03125|0|0|0|0|0|0|0
13|1145|Ma16||4.577|55.7940673828|27.3944091797|320.625|0|0|0|0|0|0|0
13|1146|Ma16||1.563|42.1820068359|46.3018798828|320.625|0|0|0|0|0|0|0
13|1147|Ma16||1.397|55.7720947266|45.2032470703|310.78125|0|0|0|0|0|0|0
13|1148|Ma16||1.212|69.0435791016|40.9295654297|303.75|0|0|0|0|0|0|0
13|1149|Ma16||0.307|18.3636474609|-24.1864013672|317.8125|0|0|0|0|0|0|0
13|1150|Ma16||0.388|24.5928955078|-15.6939697266|320.625|0|0|0|0|0|0|0
13|1151|Ma16||0.382|332.0782470703|-21.2750244141|299.53125|0|0|0|0|0|0|0
13|1152|Ma16||0.452|323.0364990234|-10.0799560547|299.53125|0|0|0|0|0|0|0
13|1153|Ma16||0.56|317.1478271484|-5.2349853516|302.34375|0|0|0|0|0|0|0
13|1154|Ma16||0.482|309.4464111328|-15.2435302734|302.34375|0|0|0|0|0|0|0
13|1155|Ma16||0.513|291.9122314453|-29.7235107422|289.6875|0|0|0|0|0|0|0
13|1156|Ma16||0.559|275.2569580078|-37.1392822266|277.03125|0|0|0|0|0|0|0
13|1157|Ma16||0.273|9.6295166016|-61.1883544922|319.21875|0|0|0|0|0|0|0
13|1158|Ma16||0.289|64.4183349609|-45.1373291016|341.71875|0|0|0|0|0|0|0
13|1159|Ma16||0.457|57.9364013672|-24.6917724609|340.3125|0|0|0|0|0|0|0
13|1160|Ma16||0.736|68.5382080078|-6.4654541016|338.90625|0|0|0|0|0|0|0
13|1161|Ma16||0.809|73.2843017578|2.8399658203|336.09375|0|0|0|0|0|0|0
13|1162|Ma16||0.926|73.0096435547|15.6610107422|331.875|0|0|0|0|0|0|0
13|1163|Ma16||0.818|91.4117431641|20.0335693359|322.03125|0|0|0|0|0|0|0
13|1164|Ma16||0.927|89.2034912109|30.6903076172|317.8125|0|0|0|0|0|0|0
13|1165|Ma16||0.873|92.7410888672|35.5792236328|310.78125|0|0|0|0|0|0|0
13|1166|Ma16||0.789|103.8482666016|27.8668212891|309.375|0|0|0|0|0|0|0
13|1167|Ma16||0.806|105.5291748047|17.9241943359|315|0|0|0|0|0|0|0
13|1168|Ma16||0.968|90.1702880859|13.2550048828|322.03125|0|0|0|0|0|0|0
13|1169|Ma16||0.986|81.1285400391|16.5509033203|320.625|0|0|0|0|0|0|0
13|1170|Ma16||0.826|73.1634521484|14.6722412109|319.21875|0|0|0|0|0|0|0
13|1171|Ma16||0.74|67.8570556641|-3.6199951172|326.25|0|0|0|0|0|0|0
13|1172|Ma16||0.794|84.2376708984|-5.8392333984|330.46875|0|0|0|0|0|0|0
13|1173|Ma16||0.703|87.0831298828|-13.5626220703|334.6875|0|0|0|0|0|0|0
13|1174|Ma16||0.905|91.0491943359|43.6102294922|237.65625|0|0|0|0|0|0|0
13|1175|Ma16||0.992|83.1939697266|34.4915771484|246.09375|0|0|0|0|0|0|0
13|1176|Ma16||0.871|96.3995361328|33.1182861328|233.4375|0|0|0|0|0|0|0
13|1177|Ma16||1.124|78.7005615234|40.4241943359|255.9375|0|0|0|0|0|0|0
13|1178|Ma16||1.34|65.8135986328|39.7979736328|268.59375|0|0|0|0|0|0|0
13|1179|Ma16||1.631|57.5189208984|41.2152099609|278.4375|0|0|0|0|0|0|0
13|1180|Ma16||5.66|51.6192626953|36.8316650391|282.65625|0|0|0|0|0|0|0
13|1181|Ma16||5.063|53.3001708984|32.9205322266|279.84375|0|0|0|0|0|0|0
13|1182|Ma16||2.007|46.7962646484|28.1085205078|285.46875|0|0|0|0|0|0|0
13|1183|Ma16||3.825|29.0972900391|43.5772705078|303.75|0|0|0|0|0|0|0
13|1184|Ma16||2.793|25.1641845703|35.5682373047|306.5625|0|0|0|0|0|0|0
13|1185|Ma16||0.999|78.5577392578|38.3038330078|268.59375|0|0|0|0|0|0|0
13|1186|Ma16||1.324|68.7908935547|38.9190673828|275.625|0|0|0|0|0|0|0
13|1187|Ma16||1.536|44.4781494141|46.1480712891|288.28125|0|0|0|0|0|0|0
13|1188|Ma16||1|19.2535400391|27.6910400391|306.5625|0|0|0|0|0|0|0
13|1189|Ma16||1.155|34.0081787109|22.5823974609|300.9375|0|0|0|0|0|0|0
13|1190|Ma16||2.038|43.4674072266|28.2183837891|292.5|0|0|0|0|0|0|0
13|1191|Ma16||2.063|51.2896728516|25.7574462891|289.6875|0|0|0|0|0|0|0
13|1192|Ma16||5.054|31.6790771484|37.9193115234|293.90625|0|0|0|0|0|0|0
13|1193|Ma16||5.057|44.4012451172|36.7767333984|288.28125|0|0|0|0|0|0|0
13|1194|Ma16||4.546|56.6510009766|33.9093017578|281.25|0|0|0|0|0|0|0
13|1195|Ma16||1.334|66.0882568359|31.3055419922|274.21875|0|0|0|0|0|0|0
13|1196|Ma16||1.072|75.5804443359|31.6790771484|267.1875|0|0|0|0|0|0|0
13|1197|Ma16||0.913|86.1492919922|50.4876708984|257.34375|0|0|0|0|0|0|0
13|1198|Ma16||1.258|78.3380126953|49.4989013672|262.96875|0|0|0|0|0|0|0
13|1199|Ma16||1.312|65.2313232422|39.1168212891|275.625|0|0|0|0|0|0|0
13|1200|Ma16||1.177|75.5364990234|29.5697021484|271.40625|0|0|0|0|0|0|0
13|1201|Ma16||0.958|89.0496826172|24.6038818359|261.5625|0|0|0|0|0|0|0
13|1202|Ma16||0.805|96.7401123047|21.2200927734|257.34375|0|0|0|0|0|0|0
13|1203|Ma16||0.784|112.2967529297|23.2196044922|244.6875|0|0|0|0|0|0|0
13|1204|Ma16||0.941|82.8204345703|28.6029052734|300.9375|0|0|0|0|0|0|0
13|1205|Ma16||1.234|71.3507080078|37.0404052734|302.34375|0|0|0|0|0|0|0
13|1206|Ma16||1.485|59.0679931641|43.7969970703|300.9375|0|0|0|0|0|0|0
13|1207|Ma16||1.566|44.6429443359|45.7305908203|302.34375|0|0|0|0|0|0|0
13|1208|Ma16||1.301|63.0120849609|51.4984130859|285.46875|0|0|0|0|0|0|0
13|1209|Ma16||0.91|86.5777587891|46.3018798828|264.375|0|0|0|0|0|0|0
